Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.100000,-0.04508,0.13761,1.58595,0
60.200000,-0.05909,0.12443,1.61682,0
60.300000,-0.05909,0.12443,1.61682,0
60.400000,-0.05997,0.13750,1.55480,0
60.500000,-0.05934,0.13735,1.61695,0
60.600000,-0.04508,0.13761,1.58595,0
60.700000,-0.05991,0.15034,1.58601,0
60.800000,-0.04483,0.12469,1.58582,0
60.900000,-0.04502,0.15046,1.61716,0
61.000000,-0.05960,0.15027,1.61708,0
61.100000,-0.04476,0.13754,1.61703,0
61.200000,-0.05960,0.15027,1.61708,0
61.300000,-0.04508,0.13761,1.58595,0
61.400000,-0.05909,0.12443,1.61682,0
61.500000,-0.04476,0.13754,1.61703,0
61.600000,-0.04476,0.13754,1.61703,0
61.700000,-0.04483,0.12469,1.58582,0
61.800000,-0.04476,0.13754,1.61703,0
61.900000,-0.04476,0.13754,1.61703,0
62.000000,-0.04508,0.13761,1.58595,0
62.100000,-0.04502,0.15046,1.61716,0
62.200000,-0.04508,0.13761,1.58595,0
62.300000,-0.05966,0.13742,1.58588,0
62.400000,-0.04483,0.12469,1.58582,0
62.500000,-0.05960,0.15027,1.61708,0
62.600000,-0.05966,0.13742,1.58588,0
62.700000,-0.03044,0.15065,1.61724,0
62.800000,-0.02993,0.12481,1.61697,0
62.900000,-0.04476,0.13754,1.61703,0
63.000000,-0.03050,0.13780,1.58603,0
63.100000,-0.04508,0.13761,1.58595,0
63.200000,-0.01535,0.12499,1.61705,0
63.300000,-0.04476,0.13754,1.61703,0
63.400000,-0.04508,0.13761,1.58595,0
63.500000,-0.04476,0.13754,1.61703,0
63.600000,-0.04508,0.13761,1.58595,0
63.700000,-0.02993,0.12481,1.61697,0
63.800000,-0.04476,0.13754,1.61703,0
63.900000,-0.04451,0.12462,1.61689,0
64.000000,-0.04451,0.12462,1.61689,0
64.100000,-0.04445,0.13746,1.64810,0
64.200000,-0.04451,0.12462,1.61689,0
64.300000,-0.04451,0.12462,1.61689,0
64.400000,-0.04508,0.13761,1.58595,0
64.500000,-0.04451,0.12462,1.61689,0
64.600000,-0.04508,0.13761,1.58595,0
64.700000,-0.03050,0.13780,1.58603,0
64.800000,-0.04476,0.13754,1.61703,0
64.900000,-0.03018,0.13773,1.61710,0
65.000000,-0.04476,0.13754,1.61703,0
65.100000,-0.03018,0.13773,1.61710,0
65.200000,-0.03044,0.15065,1.61724,0
65.300000,-0.03018,0.13773,1.61710,0
65.400000,-0.03044,0.15065,1.61724,0
65.500000,-0.04476,0.13754,1.61703,0
65.600000,-0.04476,0.13754,1.61703,0
65.700000,-0.04483,0.12469,1.58582,0
65.800000,-0.05966,0.13742,1.58588,0
65.900000,-0.04476,0.13754,1.61703,0
66.000000,-0.03018,0.13773,1.61710,0
66.100000,-0.03018,0.13773,1.61710,0
66.200000,-0.03050,0.13780,1.58603,0
66.300000,-0.04502,0.15046,1.61716,0
66.400000,-0.04476,0.13754,1.61703,0
66.500000,-0.04476,0.13754,1.61703,0
66.600000,-0.04502,0.15046,1.61716,0
66.700000,-0.03044,0.15065,1.61724,0
66.800000,-0.04476,0.13754,1.61703,0
66.900000,-0.03018,0.13773,1.61710,0
67.000000,-0.03018,0.13773,1.61710,0
67.100000,-0.02956,0.13758,1.67925,0
67.200000,-0.03044,0.15065,1.61724,0
67.300000,-0.04533,0.15053,1.58608,0
67.400000,-0.04533,0.15053,1.58608,0
67.500000,-0.03044,0.15065,1.61724,0
67.600000,-0.04508,0.13761,1.58595,0
67.700000,-0.05934,0.13735,1.61695,0
67.800000,-0.04476,0.13754,1.61703,0
67.900000,-0.05934,0.13735,1.61695,0
68.000000,-0.04476,0.13754,1.61703,0
68.100000,-0.05909,0.12443,1.61682,0
68.200000,-0.04527,0.16338,1.61729,0
68.300000,-0.04533,0.15053,1.58608,0
68.400000,-0.05909,0.12443,1.61682,0
68.500000,-0.04476,0.13754,1.61703,0
68.600000,-0.04508,0.13761,1.58595,0
68.700000,-0.04502,0.15046,1.61716,0
68.800000,-0.04508,0.13761,1.58595,0
68.900000,-0.04476,0.13754,1.61703,0
69.000000,-0.04476,0.13754,1.61703,1
69.100000,-0.04476,0.13754,1.61703,1
69.200000,-0.04508,0.13761,1.58595,1
69.300000,-0.03044,0.15065,1.61724,1
69.400000,-0.04502,0.15046,1.61716,1
69.500000,-0.03044,0.15065,1.61724,1
69.600000,-0.03050,0.13780,1.58603,1
69.700000,-0.04476,0.13754,1.61703,1
69.800000,-0.03018,0.13773,1.61710,1
69.900000,-0.03018,0.13773,1.61710,1
70.000000,-0.03018,0.13773,1.61710,1
70.100000,-0.04476,0.13754,1.61703,1
70.200000,-0.04451,0.12462,1.61689,1
70.300000,-0.02993,0.12481,1.61697,1
70.400000,-0.03018,0.13773,1.61710,1
70.500000,-0.04445,0.13746,1.64810,1
70.600000,-0.01560,0.13791,1.61718,1
70.700000,-0.02993,0.12481,1.61697,1
70.800000,-0.03018,0.13773,1.61710,1
70.900000,-0.02956,0.13758,1.67925,1
71.000000,-0.03012,0.15057,1.64831,1
71.100000,-0.02962,0.12473,1.64805,1
71.200000,-0.02962,0.12473,1.64805,1
71.300000,-0.02987,0.13765,1.64818,1
71.400000,-0.05934,0.13735,1.61695,1
71.500000,-0.05934,0.13735,1.61695,1
71.600000,-0.07367,0.12424,1.61674,1
71.700000,-0.04476,0.13754,1.61703,1
71.800000,-0.04476,0.13754,1.61703,1
71.900000,-0.05903,0.13728,1.64803,1
72.000000,-0.04476,0.13754,1.61703,1
72.100000,-0.04476,0.13754,1.61703,1
72.200000,-0.05909,0.12443,1.61682,1
72.300000,-0.04476,0.13754,1.61703,1
72.400000,-0.05903,0.13728,1.64803,1
72.500000,-0.05903,0.13728,1.64803,1
72.600000,-0.04476,0.13754,1.61703,1
72.700000,-0.04476,0.13754,1.61703,1
72.800000,-0.04476,0.13754,1.61703,1
72.900000,-0.04476,0.13754,1.61703,1
73.000000,-0.04476,0.13754,1.61703,1
73.100000,-0.04476,0.13754,1.61703,1
73.200000,-0.04502,0.15046,1.61716,1
73.300000,-0.04445,0.13746,1.64810,1
73.400000,-0.03018,0.13773,1.61710,1
73.500000,-0.04420,0.12454,1.64797,1
73.600000,-0.03018,0.13773,1.61710,1
73.700000,-0.03012,0.15057,1.64831,1
73.800000,-0.03012,0.15057,1.64831,1
73.900000,-0.04445,0.13746,1.64810,1
74.000000,-0.02987,0.13765,1.64818,1
74.100000,-0.04476,0.13754,1.61703,1
74.200000,-0.04445,0.13746,1.64810,1
74.300000,-0.02987,0.13765,1.64818,1
74.400000,-0.03018,0.13773,1.61710,1
74.500000,-0.04445,0.13746,1.64810,1
74.600000,-0.04445,0.13746,1.64810,1
74.700000,-0.02987,0.13765,1.64818,1
74.800000,-0.02930,0.12466,1.67912,1
74.900000,-0.02987,0.13765,1.64818,1
75.000000,-0.04470,0.15038,1.64823,1
75.100000,-0.04414,0.13739,1.67918,1
75.200000,-0.03012,0.15057,1.64831,1
75.300000,-0.04470,0.15038,1.64823,1
75.400000,-0.04445,0.13746,1.64810,1
75.500000,-0.04445,0.13746,1.64810,1
75.600000,-0.04470,0.15038,1.64823,1
75.700000,-0.04445,0.13746,1.64810,1
75.800000,-0.03018,0.13773,1.61710,1
75.900000,-0.04476,0.13754,1.61703,1
76.000000,-0.04470,0.15038,1.64823,1
76.100000,-0.04502,0.15046,1.61716,1
76.200000,-0.04502,0.15046,1.61716,1
76.300000,-0.04502,0.15046,1.61716,1
76.400000,-0.04476,0.13754,1.61703,1
76.500000,-0.04470,0.15038,1.64823,1
76.600000,-0.04502,0.15046,1.61716,1
76.700000,-0.04470,0.15038,1.64823,1
76.800000,-0.04439,0.15031,1.67931,1
76.900000,-0.04470,0.15038,1.64823,1
77.000000,-0.04470,0.15038,1.64823,1
77.100000,-0.05897,0.15012,1.67923,1
77.200000,-0.05928,0.15020,1.64816,1
77.300000,-0.04470,0.15038,1.64823,1
77.400000,-0.05953,0.16311,1.64829,1
77.500000,-0.05928,0.15020,1.64816,1
77.600000,-0.04470,0.15038,1.64823,1
77.700000,-0.04470,0.15038,1.64823,1
77.800000,-0.04470,0.15038,1.64823,1
77.900000,-0.05928,0.15020,1.64816,1
78.000000,-0.05928,0.15020,1.64816,1
78.100000,-0.04470,0.15038,1.64823,1
78.200000,-0.04470,0.15038,1.64823,1
78.300000,-0.04470,0.15038,1.64823,1
78.400000,-0.04470,0.15038,1.64823,1
78.500000,-0.04445,0.13746,1.64810,1
78.600000,-0.04502,0.15046,1.61716,1
78.700000,-0.04439,0.15031,1.67931,1
78.800000,-0.04464,0.16323,1.67944,1
78.900000,-0.04502,0.15046,1.61716,1
79.000000,-0.04502,0.15046,1.61716,1
79.100000,-0.04470,0.15038,1.64823,1
79.200000,-0.04464,0.16323,1.67944,1
79.300000,-0.05928,0.15020,1.64816,1
79.400000,-0.04502,0.15046,1.61716,1
79.500000,-0.04445,0.13746,1.64810,1
79.600000,-0.04470,0.15038,1.64823,1
79.700000,-0.03012,0.15057,1.64831,1
79.800000,-0.04502,0.15046,1.61716,1
79.900000,-0.03012,0.15057,1.64831,1
80.000000,-0.04470,0.15038,1.64823,1
80.100000,-0.03037,0.16349,1.64844,1
80.200000,-0.04470,0.15038,1.64823,1
80.300000,-0.04495,0.16330,1.64837,1
80.400000,-0.02956,0.13758,1.67925,1
80.500000,-0.05928,0.15020,1.64816,1
80.600000,-0.03012,0.15057,1.64831,1
80.700000,-0.04470,0.15038,1.64823,1
80.800000,-0.01523,0.15069,1.67946,1
80.900000,-0.04439,0.15031,1.67931,1
81.000000,-0.04470,0.15038,1.64823,1
81.100000,-0.04470,0.15038,1.64823,1
81.200000,-0.05928,0.15020,1.64816,1
81.300000,-0.05928,0.15020,1.64816,1
81.400000,-0.04470,0.15038,1.64823,1
81.500000,-0.04470,0.15038,1.64823,1
81.600000,-0.03012,0.15057,1.64831,1
81.700000,-0.04470,0.15038,1.64823,1
81.800000,-0.04470,0.15038,1.64823,1
81.900000,-0.04495,0.16330,1.64837,1
82.000000,-0.04476,0.13754,1.61703,1
82.100000,-0.05960,0.15027,1.61708,1
82.200000,-0.05928,0.15020,1.64816,1
82.300000,-0.05928,0.15020,1.64816,1
82.400000,-0.05953,0.16311,1.64829,1
82.500000,-0.07386,0.15001,1.64808,1
82.600000,-0.05897,0.15012,1.67923,1
82.700000,-0.07386,0.15001,1.64808,1
82.800000,-0.04439,0.15031,1.67931,1
82.900000,-0.05953,0.16311,1.64829,1
83.000000,-0.05928,0.15020,1.64816,1
83.100000,-0.04470,0.15038,1.64823,1
83.200000,-0.05928,0.15020,1.64816,1
83.300000,-0.04445,0.13746,1.64810,1
83.400000,-0.04470,0.15038,1.64823,1
83.500000,-0.05903,0.13728,1.64803,1
83.600000,-0.04502,0.15046,1.61716,1
83.700000,-0.04470,0.15038,1.64823,1
83.800000,-0.05903,0.13728,1.64803,1
83.900000,-0.04439,0.15031,1.67931,1
84.000000,-0.05960,0.15027,1.61708,1
84.100000,-0.04476,0.13754,1.61703,1
84.200000,-0.03012,0.15057,1.64831,1
84.300000,-0.04495,0.16330,1.64837,1
84.400000,-0.02981,0.15050,1.67938,1
84.500000,-0.04502,0.15046,1.61716,1
84.600000,-0.04470,0.15038,1.64823,1
84.700000,-0.04470,0.15038,1.64823,1
84.800000,-0.04470,0.15038,1.64823,1
84.900000,-0.05928,0.15020,1.64816,1
85.000000,-0.04470,0.15038,1.64823,1
85.100000,-0.04502,0.15046,1.61716,1
85.200000,-0.04470,0.15038,1.64823,1
85.300000,-0.04527,0.16338,1.61729,1
85.400000,-0.04502,0.15046,1.61716,1
85.500000,-0.04502,0.15046,1.61716,1
85.600000,-0.04502,0.15046,1.61716,1
85.700000,-0.04476,0.13754,1.61703,1
85.800000,-0.05934,0.13735,1.61695,1
85.900000,-0.05934,0.13735,1.61695,1
86.000000,-0.04502,0.15046,1.61716,1
86.100000,-0.03044,0.15065,1.61724,1
86.200000,-0.03044,0.15065,1.61724,1
86.300000,-0.04476,0.13754,1.61703,1
86.400000,-0.04476,0.13754,1.61703,1
86.500000,-0.02987,0.13765,1.64818,1
86.600000,-0.04470,0.15038,1.64823,1
86.700000,-0.03012,0.15057,1.64831,1
86.800000,-0.04445,0.13746,1.64810,1
86.900000,-0.04470,0.15038,1.64823,1
87.000000,-0.04414,0.13739,1.67918,1
87.100000,-0.05928,0.15020,1.64816,1
87.200000,-0.04414,0.13739,1.67918,1
87.300000,-0.04445,0.13746,1.64810,1
87.400000,-0.05934,0.13735,1.61695,1
87.500000,-0.04439,0.15031,1.67931,1
87.600000,-0.04470,0.15038,1.64823,1
87.700000,-0.05960,0.15027,1.61708,1
87.800000,-0.05903,0.13728,1.64803,1
87.900000,-0.03012,0.15057,1.64831,1
88.000000,-0.02987,0.13765,1.64818,1
88.100000,-0.02987,0.13765,1.64818,1
88.200000,-0.04414,0.13739,1.67918,1
88.300000,-0.05934,0.13735,1.61695,1
88.400000,-0.03044,0.15065,1.61724,1
88.500000,-0.04476,0.13754,1.61703,1
88.600000,-0.03012,0.15057,1.64831,1
88.700000,-0.02987,0.13765,1.64818,1
88.800000,-0.04476,0.13754,1.61703,1
88.900000,-0.05903,0.13728,1.64803,1
89.000000,-0.02987,0.13765,1.64818,1
89.100000,-0.04445,0.13746,1.64810,1
89.200000,-0.02987,0.13765,1.64818,1
89.300000,-0.05934,0.13735,1.61695,1
89.400000,-0.05872,0.13720,1.67910,1
89.500000,-0.04502,0.15046,1.61716,1
89.600000,-0.07392,0.13716,1.61687,1
89.700000,-0.05897,0.15012,1.67923,1
89.800000,-0.05934,0.13735,1.61695,1
89.900000,-0.04476,0.13754,1.61703,1
90.000000,-0.04502,0.15046,1.61716,1
90.100000,-0.05960,0.15027,1.61708,1
90.200000,-0.04414,0.13739,1.67918,1
90.300000,-0.04476,0.13754,1.61703,1
90.400000,-0.04502,0.15046,1.61716,1
90.500000,-0.05960,0.15027,1.61708,1
90.600000,-0.05903,0.13728,1.64803,1
90.700000,-0.03018,0.13773,1.61710,1
90.800000,-0.04476,0.13754,1.61703,1
90.900000,-0.04451,0.12462,1.61689,1
91.000000,-0.04476,0.13754,1.61703,1
91.100000,-0.05960,0.15027,1.61708,1
91.200000,-0.05960,0.15027,1.61708,1
91.300000,-0.05960,0.15027,1.61708,1
91.400000,-0.05928,0.15020,1.64816,1
91.500000,-0.05928,0.15020,1.64816,1
91.600000,-0.04502,0.15046,1.61716,1
91.700000,-0.05903,0.13728,1.64803,1
91.800000,-0.05934,0.13735,1.61695,1
91.900000,-0.05934,0.13735,1.61695,1
92.000000,-0.05934,0.13735,1.61695,1
92.100000,-0.04445,0.13746,1.64810,1
92.200000,-0.04495,0.16330,1.64837,1
92.300000,-0.04445,0.13746,1.64810,1
92.400000,-0.04502,0.15046,1.61716,1
92.500000,-0.04502,0.15046,1.61716,1
92.600000,-0.04445,0.13746,1.64810,1
92.700000,-0.04470,0.15038,1.64823,1
92.800000,-0.05928,0.15020,1.64816,1
92.900000,-0.04445,0.13746,1.64810,1
93.000000,-0.04476,0.13754,1.61703,1
93.100000,-0.04445,0.13746,1.64810,1
93.200000,-0.02962,0.12473,1.64805,1
93.300000,-0.03044,0.15065,1.61724,1
93.400000,-0.04445,0.13746,1.64810,1
93.500000,-0.04476,0.13754,1.61703,1
93.600000,-0.04502,0.15046,1.61716,1
93.700000,-0.03037,0.16349,1.64844,1
93.800000,-0.04476,0.13754,1.61703,1
93.900000,-0.05903,0.13728,1.64803,1
94.000000,-0.04470,0.15038,1.64823,1
94.100000,-0.05934,0.13735,1.61695,1
94.200000,-0.04420,0.12454,1.64797,1
94.300000,-0.02987,0.13765,1.64818,1
94.400000,-0.04445,0.13746,1.64810,1
94.500000,-0.04451,0.12462,1.61689,1
94.600000,-0.04502,0.15046,1.61716,1
94.700000,-0.04445,0.13746,1.64810,1
94.800000,-0.04502,0.15046,1.61716,1
94.900000,-0.04502,0.15046,1.61716,1
95.000000,-0.04470,0.15038,1.64823,1
95.100000,-0.04502,0.15046,1.61716,1
95.200000,-0.04476,0.13754,1.61703,1
95.300000,-0.03012,0.15057,1.64831,1
95.400000,-0.04476,0.13754,1.61703,2
95.500000,-0.04445,0.13746,1.64810,2
95.600000,-0.05960,0.15027,1.61708,2
95.700000,-0.05934,0.13735,1.61695,2
95.800000,-0.05960,0.15027,1.61708,2
95.900000,-0.07386,0.15001,1.64808,2
96.000000,-0.05903,0.13728,1.64803,2
96.100000,-0.03044,0.15065,1.61724,2
96.200000,-0.04445,0.13746,1.64810,2
96.300000,-0.05934,0.13735,1.61695,2
96.400000,-0.05960,0.15027,1.61708,2
96.500000,-0.04445,0.13746,1.64810,2
96.600000,-0.04502,0.15046,1.61716,2
96.700000,-0.05928,0.15020,1.64816,2
96.800000,-0.07418,0.15008,1.61701,2
96.900000,-0.05928,0.15020,1.64816,2
97.000000,-0.05960,0.15027,1.61708,2
97.100000,-0.05960,0.15027,1.61708,2
97.200000,-0.05960,0.15027,1.61708,2
97.300000,-0.05960,0.15027,1.61708,2
97.400000,-0.05991,0.15034,1.58601,2
97.500000,-0.05934,0.13735,1.61695,2
97.600000,-0.07392,0.13716,1.61687,2
97.700000,-0.05903,0.13728,1.64803,2
97.800000,-0.05878,0.12436,1.64789,2
97.900000,-0.05934,0.13735,1.61695,2
98.000000,-0.05934,0.13735,1.61695,2
98.100000,-0.07392,0.13716,1.61687,2
98.200000,-0.05903,0.13728,1.64803,2
98.300000,-0.07361,0.13709,1.64795,2
98.400000,-0.07392,0.13716,1.61687,2
98.500000,-0.05934,0.13735,1.61695,2
98.600000,-0.04445,0.13746,1.64810,2
98.700000,-0.05960,0.15027,1.61708,2
98.800000,-0.05903,0.13728,1.64803,2
98.900000,-0.05928,0.15020,1.64816,2
99.000000,-0.04445,0.13746,1.64810,2
99.100000,-0.05934,0.13735,1.61695,2
99.200000,-0.05903,0.13728,1.64803,2
99.300000,-0.04445,0.13746,1.64810,2
99.400000,-0.05928,0.15020,1.64816,2
99.500000,-0.05934,0.13735,1.61695,2
99.600000,-0.05934,0.13735,1.61695,2
99.700000,-0.05903,0.13728,1.64803,2
99.800000,-0.05903,0.13728,1.64803,2
99.900000,-0.05934,0.13735,1.61695,2
100.000000,-0.04445,0.13746,1.64810,2
100.100000,-0.04445,0.13746,1.64810,2
100.200000,-0.04470,0.15038,1.64823,2
100.300000,-0.04445,0.13746,1.64810,2
100.400000,-0.05934,0.13735,1.61695,2
100.500000,-0.04476,0.13754,1.61703,2
100.600000,-0.04502,0.15046,1.61716,2
100.700000,-0.04451,0.12462,1.61689,2
100.800000,-0.03018,0.13773,1.61710,2
100.900000,-0.05903,0.13728,1.64803,2
101.000000,-0.04420,0.12454,1.64797,2
101.100000,-0.04476,0.13754,1.61703,2
101.200000,-0.04476,0.13754,1.61703,2
101.300000,-0.05903,0.13728,1.64803,2
101.400000,-0.04420,0.12454,1.64797,2
101.500000,-0.05903,0.13728,1.64803,2
101.600000,-0.05934,0.13735,1.61695,2
101.700000,-0.04445,0.13746,1.64810,2
101.800000,-0.05934,0.13735,1.61695,2
101.900000,-0.04420,0.12454,1.64797,2
102.000000,-0.04476,0.13754,1.61703,2
102.100000,-0.05884,0.11151,1.61669,2
102.200000,-0.04451,0.12462,1.61689,2
102.300000,-0.04451,0.12462,1.61689,2
102.400000,-0.05934,0.13735,1.61695,2
102.500000,-0.05909,0.12443,1.61682,2
102.600000,-0.05909,0.12443,1.61682,2
102.700000,-0.04420,0.12454,1.64797,2
102.800000,-0.04420,0.12454,1.64797,2
102.900000,-0.04476,0.13754,1.61703,2
103.000000,-0.07336,0.12417,1.64782,2
103.100000,-0.05934,0.13735,1.61695,2
103.200000,-0.04445,0.13746,1.64810,2
103.300000,-0.05909,0.12443,1.61682,2
103.400000,-0.04451,0.12462,1.61689,2
103.500000,-0.05934,0.13735,1.61695,2
103.600000,-0.05884,0.11151,1.61669,2
103.700000,-0.05909,0.12443,1.61682,2
103.800000,-0.05884,0.11151,1.61669,2
103.900000,-0.05878,0.12436,1.64789,2
104.000000,-0.05878,0.12436,1.64789,2
104.100000,-0.05934,0.13735,1.61695,2
104.200000,-0.04451,0.12462,1.61689,2
104.300000,-0.05909,0.12443,1.61682,2
104.400000,-0.05909,0.12443,1.61682,2
104.500000,-0.05909,0.12443,1.61682,2
104.600000,-0.05909,0.12443,1.61682,2
104.700000,-0.05934,0.13735,1.61695,2
104.800000,-0.05909,0.12443,1.61682,2
104.900000,-0.05909,0.12443,1.61682,2
105.000000,-0.05934,0.13735,1.61695,2
105.100000,-0.05909,0.12443,1.61682,2
105.200000,-0.05934,0.13735,1.61695,2
105.300000,-0.07367,0.12424,1.61674,2
105.400000,-0.04451,0.12462,1.61689,2
105.500000,-0.05934,0.13735,1.61695,2
105.600000,-0.05966,0.13742,1.58588,2
105.700000,-0.05878,0.12436,1.64789,2
105.800000,-0.07367,0.12424,1.61674,2
105.900000,-0.04476,0.13754,1.61703,2
106.000000,-0.03018,0.13773,1.61710,2
106.100000,-0.05934,0.13735,1.61695,2
106.200000,-0.05934,0.13735,1.61695,2
106.300000,-0.07392,0.13716,1.61687,2
106.400000,-0.07418,0.15008,1.61701,2
106.500000,-0.05934,0.13735,1.61695,2
106.600000,-0.05903,0.13728,1.64803,2
106.700000,-0.05960,0.15027,1.61708,2
106.800000,-0.05909,0.12443,1.61682,2
106.900000,-0.05934,0.13735,1.61695,2
107.000000,-0.05934,0.13735,1.61695,2
107.100000,-0.05928,0.15020,1.64816,2
107.200000,-0.02993,0.12481,1.61697,2
107.300000,-0.05903,0.13728,1.64803,2
107.400000,-0.02993,0.12481,1.61697,2
107.500000,-0.04476,0.13754,1.61703,2
107.600000,-0.04483,0.12469,1.58582,2
107.700000,-0.04476,0.13754,1.61703,2
107.800000,-0.05878,0.12436,1.64789,2
107.900000,-0.05903,0.13728,1.64803,2
108.000000,-0.05903,0.13728,1.64803,2
108.100000,-0.05909,0.12443,1.61682,2
108.200000,-0.07392,0.13716,1.61687,2
108.300000,-0.05909,0.12443,1.61682,2
108.400000,-0.05934,0.13735,1.61695,2
108.500000,-0.05960,0.15027,1.61708,2
108.600000,-0.05909,0.12443,1.61682,2
108.700000,-0.04476,0.13754,1.61703,2
108.800000,-0.07367,0.12424,1.61674,2
108.900000,-0.05909,0.12443,1.61682,2
109.000000,-0.04476,0.13754,1.61703,2
109.100000,-0.05909,0.12443,1.61682,2
109.200000,-0.05909,0.12443,1.61682,2
109.300000,-0.05934,0.13735,1.61695,2
109.400000,-0.04451,0.12462,1.61689,2
109.500000,-0.05909,0.12443,1.61682,2
109.600000,-0.07392,0.13716,1.61687,2
109.700000,-0.04451,0.12462,1.61689,2
109.800000,-0.05909,0.12443,1.61682,2
109.900000,-0.07367,0.12424,1.61674,2
110.000000,-0.05934,0.13735,1.61695,2
110.100000,-0.05934,0.13735,1.61695,2
110.200000,-0.05934,0.13735,1.61695,2
110.300000,-0.07392,0.13716,1.61687,2
110.400000,-0.07392,0.13716,1.61687,2
110.500000,-0.07355,0.14993,1.67916,2
110.600000,-0.07361,0.13709,1.64795,2
110.700000,-0.05903,0.13728,1.64803,2
110.800000,-0.07336,0.12417,1.64782,2
110.900000,-0.07367,0.12424,1.61674,2
111.000000,-0.05909,0.12443,1.61682,2
111.100000,-0.05909,0.12443,1.61682,2
111.200000,-0.05903,0.13728,1.64803,2
111.300000,-0.05941,0.12450,1.58574,2
111.400000,-0.04476,0.13754,1.61703,2
111.500000,-0.04445,0.13746,1.64810,2
111.600000,-0.05934,0.13735,1.61695,2
111.700000,-0.07367,0.12424,1.61674,2
111.800000,-0.05941,0.12450,1.58574,2
111.900000,-0.04476,0.13754,1.61703,2
112.000000,-0.05934,0.13735,1.61695,2
112.100000,-0.04508,0.13761,1.58595,2
112.200000,-0.05903,0.13728,1.64803,2
112.300000,-0.04508,0.13761,1.58595,2
112.400000,-0.05934,0.13735,1.61695,2
112.500000,-0.05934,0.13735,1.61695,2
112.600000,-0.05934,0.13735,1.61695,2
112.700000,-0.04476,0.13754,1.61703,2
112.800000,-0.05960,0.15027,1.61708,2
112.900000,-0.04508,0.13761,1.58595,2
113.000000,-0.05934,0.13735,1.61695,2
113.100000,-0.04445,0.13746,1.64810,2
113.200000,-0.05934,0.13735,1.61695,2
113.300000,-0.05966,0.13742,1.58588,2
113.400000,-0.05903,0.13728,1.64803,2
113.500000,-0.05909,0.12443,1.61682,2
113.600000,-0.05960,0.15027,1.61708,2
113.700000,-0.05966,0.13742,1.58588,2
113.800000,-0.05909,0.12443,1.61682,2
113.900000,-0.05909,0.12443,1.61682,2
114.000000,-0.04414,0.13739,1.67918,2
114.100000,-0.05934,0.13735,1.61695,2
114.200000,-0.05934,0.13735,1.61695,2
114.300000,-0.05934,0.13735,1.61695,2
114.400000,-0.05909,0.12443,1.61682,2
114.500000,-0.05909,0.12443,1.61682,2
114.600000,-0.05934,0.13735,1.61695,2
114.700000,-0.05903,0.13728,1.64803,2
114.800000,-0.05934,0.13735,1.61695,2
114.900000,-0.05960,0.15027,1.61708,2
