Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.02910,0.07677,0.15601,0
4.900000,-0.01427,0.06404,0.15596,0
5.000000,-0.01452,0.07696,0.15609,0
5.100000,-0.01427,0.06404,0.15596,0
5.200000,-0.01427,0.06404,0.15596,0
5.300000,-0.02916,0.06393,0.12481,0
5.400000,-0.02885,0.06385,0.15588,0
5.500000,-0.01427,0.06404,0.15596,0
5.600000,-0.01484,0.07704,0.12501,0
5.700000,-0.01427,0.06404,0.15596,0
5.800000,-0.02885,0.06385,0.15588,0
5.900000,-0.01427,0.06404,0.15596,0
6.000000,0.00006,0.07715,0.15617,0
6.100000,-0.02916,0.06393,0.12481,0
6.200000,-0.01396,0.06397,0.18703,0
6.300000,-0.01452,0.07696,0.15609,0
6.400000,-0.02885,0.06385,0.15588,0
6.500000,-0.01427,0.06404,0.15596,0
6.600000,-0.02885,0.06385,0.15588,0
6.700000,-0.04368,0.07659,0.15594,0
6.800000,-0.02885,0.06385,0.15588,0
6.900000,-0.02885,0.06385,0.15588,0
7.000000,-0.04368,0.07659,0.15594,0
7.100000,-0.02942,0.07685,0.12494,0
7.200000,-0.04374,0.06374,0.12473,0
7.300000,-0.02910,0.07677,0.15601,0
7.400000,-0.02885,0.06385,0.15588,0
7.500000,-0.02860,0.05093,0.15575,0
7.600000,-0.02885,0.06385,0.15588,0
7.700000,-0.04343,0.06367,0.15580,0
7.800000,-0.02916,0.06393,0.12481,0
7.900000,-0.02916,0.06393,0.12481,0
8.000000,-0.02916,0.06393,0.12481,0
8.100000,-0.02916,0.06393,0.12481,0
8.200000,-0.02916,0.06393,0.12481,0
8.300000,0.00031,0.06423,0.15603,0
8.400000,-0.01458,0.06412,0.12488,0
8.500000,-0.01427,0.06404,0.15596,0
8.600000,-0.02916,0.06393,0.12481,0
8.700000,-0.02885,0.06385,0.15588,0
8.800000,-0.01452,0.07696,0.15609,0
8.900000,-0.02885,0.06385,0.15588,0
9.000000,-0.04349,0.05082,0.12460,0
9.100000,-0.02885,0.06385,0.15588,0
9.200000,-0.01458,0.06412,0.12488,0
9.300000,-0.01452,0.07696,0.15609,0
9.400000,-0.02910,0.07677,0.15601,0
9.500000,-0.01452,0.07696,0.15609,0
9.600000,-0.02891,0.05101,0.12467,0
9.700000,-0.02916,0.06393,0.12481,0
9.800000,-0.02860,0.05093,0.15575,0
9.900000,-0.02885,0.06385,0.15588,0
10.000000,-0.01484,0.07704,0.12501,0
10.100000,-0.01458,0.06412,0.12488,0
10.200000,-0.01452,0.07696,0.15609,0
10.300000,-0.02916,0.06393,0.12481,0
10.400000,-0.02916,0.06393,0.12481,0
10.500000,-0.02885,0.06385,0.15588,0
10.600000,-0.02916,0.06393,0.12481,0
10.700000,-0.01458,0.06412,0.12488,0
10.800000,-0.01452,0.07696,0.15609,0
10.900000,-0.04318,0.05075,0.15567,0
11.000000,-0.01458,0.06412,0.12488,0
11.100000,-0.01402,0.05112,0.15583,0
11.200000,-0.02885,0.06385,0.15588,0
11.300000,-0.04374,0.06374,0.12473,0
11.400000,-0.02860,0.05093,0.15575,0
11.500000,-0.01402,0.05112,0.15583,0
11.600000,-0.01427,0.06404,0.15596,0
11.700000,-0.02860,0.05093,0.15575,0
11.800000,-0.02860,0.05093,0.15575,0
11.900000,-0.01427,0.06404,0.15596,0
12.000000,-0.02885,0.06385,0.15588,0
12.100000,-0.02885,0.06385,0.15588,0
12.200000,-0.02860,0.05093,0.15575,0
12.300000,-0.02860,0.05093,0.15575,0
12.400000,-0.01402,0.05112,0.15583,0
12.500000,-0.01458,0.06412,0.12488,0
12.600000,-0.02854,0.06378,0.18696,0
12.700000,-0.01402,0.05112,0.15583,0
12.800000,-0.02891,0.05101,0.12467,0
12.900000,-0.02828,0.05086,0.18682,0
13.000000,-0.04293,0.03783,0.15554,0
13.100000,-0.02860,0.05093,0.15575,0
13.200000,-0.01377,0.03820,0.15569,0
13.300000,-0.02891,0.05101,0.12467,0
13.400000,-0.01402,0.05112,0.15583,0
13.500000,-0.02891,0.05101,0.12467,0
13.600000,-0.02891,0.05101,0.12467,0
13.700000,-0.01377,0.03820,0.15569,0
13.800000,-0.02860,0.05093,0.15575,0
13.900000,-0.02885,0.06385,0.15588,0
14.000000,-0.02860,0.05093,0.15575,0
14.100000,-0.02885,0.06385,0.15588,0
14.200000,-0.02860,0.05093,0.15575,0
14.300000,-0.01427,0.06404,0.15596,0
14.400000,-0.02860,0.05093,0.15575,0
14.500000,-0.02860,0.05093,0.15575,0
14.600000,-0.02860,0.05093,0.15575,0
14.700000,-0.02916,0.06393,0.12481,0
14.800000,-0.01433,0.05120,0.12475,0
14.900000,-0.01402,0.05112,0.15583,0
15.000000,-0.01433,0.05120,0.12475,0
15.100000,-0.02916,0.06393,0.12481,0
15.200000,-0.01427,0.06404,0.15596,0
15.300000,-0.01427,0.06404,0.15596,0
15.400000,-0.01458,0.06412,0.12488,0
15.500000,-0.02885,0.06385,0.15588,0
15.600000,-0.01458,0.06412,0.12488,0
15.700000,-0.01452,0.07696,0.15609,0
15.800000,-0.02916,0.06393,0.12481,0
15.900000,-0.01458,0.06412,0.12488,0
16.000000,-0.01458,0.06412,0.12488,0
16.100000,-0.01427,0.06404,0.15596,0
16.200000,-0.02910,0.07677,0.15601,0
16.300000,-0.02885,0.06385,0.15588,0
16.400000,-0.02885,0.06385,0.15588,0
16.500000,-0.01427,0.06404,0.15596,0
16.600000,-0.04343,0.06367,0.15580,0
16.700000,-0.01458,0.06412,0.12488,0
16.800000,-0.01484,0.07704,0.12501,0
16.900000,-0.04343,0.06367,0.15580,0
17.000000,-0.02916,0.06393,0.12481,0
17.100000,-0.02885,0.06385,0.15588,0
17.200000,-0.02910,0.07677,0.15601,0
