Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.000000,-0.10678,0.02191,1.02511,2
60.100000,-0.12073,0.02157,1.08719,2
60.200000,-0.10596,-0.00401,1.05593,2
60.300000,-0.12136,0.02172,1.02504,2
60.400000,-0.12111,0.00880,1.02491,2
60.500000,-0.12111,0.00880,1.02491,3
60.600000,-0.12111,0.00880,1.02491,3
60.700000,-0.12111,0.00880,1.02491,3
60.800000,-0.12111,0.00880,1.02491,3
60.900000,-0.13569,0.00861,1.02483,3
61.000000,-0.12111,0.00880,1.02491,3
61.100000,-0.12086,-0.00412,1.02477,3
61.200000,-0.10653,0.00899,1.02498,3
61.300000,-0.12111,0.00880,1.02491,3
61.400000,-0.12136,0.02172,1.02504,3
61.500000,-0.12080,0.00872,1.05598,3
61.600000,-0.09170,-0.00375,1.02493,3
61.700000,-0.12142,0.00887,0.99383,3
61.800000,-0.10653,0.00899,1.02498,3
61.900000,-0.12086,-0.00412,1.02477,3
62.000000,-0.13569,0.00861,1.02483,3
62.100000,-0.12086,-0.00412,1.02477,3
62.200000,-0.12142,0.00887,0.99383,3
62.300000,-0.12111,0.00880,1.02491,3
62.400000,-0.12136,0.02172,1.02504,3
62.500000,-0.12111,0.00880,1.02491,3
62.600000,-0.13569,0.00861,1.02483,3
62.700000,-0.12080,0.00872,1.05598,3
62.800000,-0.12168,0.02179,0.99396,3
62.900000,-0.12111,0.00880,1.02491,3
63.000000,-0.13569,0.00861,1.02483,3
63.100000,-0.10653,0.00899,1.02498,3
63.200000,-0.12111,0.00880,1.02491,3
63.300000,-0.12080,0.00872,1.05598,3
63.400000,-0.10653,0.00899,1.02498,3
63.500000,-0.10659,-0.00386,0.99378,3
63.600000,-0.12111,0.00880,1.02491,3
63.700000,-0.09195,0.00917,1.02506,3
63.800000,-0.10653,0.00899,1.02498,3
63.900000,-0.10678,0.02191,1.02511,3
64.000000,-0.12111,0.00880,1.02491,3
64.100000,-0.10678,0.02191,1.02511,3
64.200000,-0.10710,0.02198,0.99404,3
64.300000,-0.12136,0.02172,1.02504,3
64.400000,-0.12168,0.02179,0.99396,3
64.500000,-0.10684,0.00906,0.99391,3
64.600000,-0.10678,0.02191,1.02511,3
64.700000,-0.12111,0.00880,1.02491,3
64.800000,-0.09195,0.00917,1.02506,3
64.900000,-0.10653,0.00899,1.02498,3
65.000000,-0.09252,0.02217,0.99412,3
65.100000,-0.12142,0.00887,0.99383,3
65.200000,-0.10678,0.02191,1.02511,3
65.300000,-0.10678,0.02191,1.02511,3
65.400000,-0.10647,0.02183,1.05619,3
65.500000,-0.12142,0.00887,0.99383,3
65.600000,-0.09189,0.02202,1.05627,3
65.700000,-0.10653,0.00899,1.02498,3
65.800000,-0.10653,0.00899,1.02498,3
65.900000,-0.09220,0.02209,1.02519,3
66.000000,-0.10653,0.00899,1.02498,3
66.100000,-0.09170,-0.00375,1.02493,3
66.200000,-0.10653,0.00899,1.02498,3
66.300000,-0.09195,0.00917,1.02506,3
66.400000,-0.09195,0.00917,1.02506,3
66.500000,-0.10628,-0.00393,1.02485,3
66.600000,-0.09164,0.00910,1.05613,3
66.700000,-0.09226,0.00925,0.99398,3
66.800000,-0.10678,0.02191,1.02511,3
66.900000,-0.09195,0.00917,1.02506,3
67.000000,-0.09195,0.00917,1.02506,3
67.100000,-0.09195,0.00917,1.02506,3
67.200000,-0.10653,0.00899,1.02498,3
67.300000,-0.09195,0.00917,1.02506,3
67.400000,-0.10678,0.02191,1.02511,3
67.500000,-0.10684,0.00906,0.99391,3
67.600000,-0.10684,0.00906,0.99391,3
67.700000,-0.10628,-0.00393,1.02485,3
67.800000,-0.10678,0.02191,1.02511,3
67.900000,-0.10653,0.00899,1.02498,3
68.000000,-0.10678,0.02191,1.02511,3
68.100000,-0.10684,0.00906,0.99391,3
68.200000,-0.09195,0.00917,1.02506,3
68.300000,-0.10678,0.02191,1.02511,3
68.400000,-0.10710,0.02198,0.99404,3
68.500000,-0.10653,0.00899,1.02498,3
68.600000,-0.10653,0.00899,1.02498,3
68.700000,-0.10653,0.00899,1.02498,3
68.800000,-0.09189,0.02202,1.05627,3
68.900000,-0.10653,0.00899,1.02498,3
69.000000,-0.12136,0.02172,1.02504,3
69.100000,-0.10678,0.02191,1.02511,3
69.200000,-0.10653,0.00899,1.02498,3
69.300000,-0.10672,0.03475,1.05632,3
69.400000,-0.12142,0.00887,0.99383,3
69.500000,-0.10653,0.00899,1.02498,3
69.600000,-0.10653,0.00899,1.02498,3
69.700000,-0.10647,0.02183,1.05619,3
69.800000,-0.10678,0.02191,1.02511,3
69.900000,-0.09195,0.00917,1.02506,3
70.000000,-0.09195,0.00917,1.02506,3
70.100000,-0.09220,0.02209,1.02519,3
70.200000,-0.10684,0.00906,0.99391,3
70.300000,-0.10710,0.02198,0.99404,3
70.400000,-0.09195,0.00917,1.02506,3
70.500000,-0.10678,0.02191,1.02511,3
70.600000,-0.10647,0.02183,1.05619,3
70.700000,-0.10710,0.02198,0.99404,3
70.800000,-0.12111,0.00880,1.02491,3
70.900000,-0.10653,0.00899,1.02498,3
71.000000,-0.10647,0.02183,1.05619,3
71.100000,-0.10703,0.03483,1.02525,3
71.200000,-0.10678,0.02191,1.02511,3
71.300000,-0.09220,0.02209,1.02519,3
71.400000,-0.10678,0.02191,1.02511,3
71.500000,-0.09245,0.03501,1.02532,3
71.600000,-0.10647,0.02183,1.05619,3
71.700000,-0.10647,0.02183,1.05619,3
71.800000,-0.10678,0.02191,1.02511,3
71.900000,-0.10672,0.03475,1.05632,3
72.000000,-0.10647,0.02183,1.05619,3
72.100000,-0.10647,0.02183,1.05619,3
72.200000,-0.10678,0.02191,1.02511,3
72.300000,-0.10710,0.02198,0.99404,3
72.400000,-0.10678,0.02191,1.02511,3
72.500000,-0.10672,0.03475,1.05632,3
72.600000,-0.10678,0.02191,1.02511,3
72.700000,-0.10678,0.02191,1.02511,3
72.800000,-0.10678,0.02191,1.02511,3
72.900000,-0.10703,0.03483,1.02525,3
73.000000,-0.09252,0.02217,0.99412,3
73.100000,-0.10678,0.02191,1.02511,3
73.200000,-0.10684,0.00906,0.99391,3
73.300000,-0.09189,0.02202,1.05627,3
73.400000,-0.12136,0.02172,1.02504,3
73.500000,-0.10684,0.00906,0.99391,3
73.600000,-0.10653,0.00899,1.02498,3
73.700000,-0.09195,0.00917,1.02506,3
73.800000,-0.10653,0.00899,1.02498,3
73.900000,-0.10653,0.00899,1.02498,3
74.000000,-0.10653,0.00899,1.02498,3
74.100000,-0.10653,0.00899,1.02498,3
74.200000,-0.09195,0.00917,1.02506,3
74.300000,-0.09226,0.00925,0.99398,3
74.400000,-0.10684,0.00906,0.99391,3
74.500000,-0.09195,0.00917,1.02506,3
74.600000,-0.07737,0.00936,1.02514,3
74.700000,-0.10653,0.00899,1.02498,3
74.800000,-0.10678,0.02191,1.02511,3
74.900000,-0.10653,0.00899,1.02498,3
75.000000,-0.09195,0.00917,1.02506,3
75.100000,-0.09195,0.00917,1.02506,3
75.200000,-0.09195,0.00917,1.02506,3
75.300000,-0.10653,0.00899,1.02498,3
75.400000,-0.10678,0.02191,1.02511,3
75.500000,-0.10659,-0.00386,0.99378,3
75.600000,-0.10653,0.00899,1.02498,3
75.700000,-0.09252,0.02217,0.99412,3
75.800000,-0.10684,0.00906,0.99391,3
75.900000,-0.10684,0.00906,0.99391,3
76.000000,-0.10684,0.00906,0.99391,3
76.100000,-0.10710,0.02198,0.99404,3
76.200000,-0.10684,0.00906,0.99391,3
76.300000,-0.10653,0.00899,1.02498,3
76.400000,-0.12142,0.00887,0.99383,3
76.500000,-0.10659,-0.00386,0.99378,3
76.600000,-0.10653,0.00899,1.02498,3
76.700000,-0.10653,0.00899,1.02498,3
76.800000,-0.09195,0.00917,1.02506,3
76.900000,-0.10653,0.00899,1.02498,3
77.000000,-0.12142,0.00887,0.99383,3
77.100000,-0.10653,0.00899,1.02498,3
77.200000,-0.12142,0.00887,0.99383,3
77.300000,-0.12111,0.00880,1.02491,3
77.400000,-0.10653,0.00899,1.02498,3
77.500000,-0.10622,0.00891,1.05606,3
77.600000,-0.10710,0.02198,0.99404,3
77.700000,-0.10684,0.00906,0.99391,3
77.800000,-0.10653,0.00899,1.02498,3
77.900000,-0.09226,0.00925,0.99398,3
78.000000,-0.09189,0.02202,1.05627,3
78.100000,-0.09226,0.00925,0.99398,3
78.200000,-0.09220,0.02209,1.02519,3
78.300000,-0.10684,0.00906,0.99391,3
78.400000,-0.10703,0.03483,1.02525,3
78.500000,-0.09195,0.00917,1.02506,3
78.600000,-0.10684,0.00906,0.99391,3
78.700000,-0.10678,0.02191,1.02511,3
78.800000,-0.10684,0.00906,0.99391,3
78.900000,-0.10653,0.00899,1.02498,3
79.000000,-0.12168,0.02179,0.99396,3
79.100000,-0.10634,-0.01678,0.99364,3
79.200000,-0.10710,0.02198,0.99404,3
79.300000,-0.10659,-0.00386,0.99378,3
79.400000,-0.09226,0.00925,0.99398,3
79.500000,-0.10678,0.02191,1.02511,3
79.600000,-0.09226,0.00925,0.99398,3
79.700000,-0.12142,0.00887,0.99383,3
79.800000,-0.12142,0.00887,0.99383,3
79.900000,-0.10684,0.00906,0.99391,3
80.000000,-0.10684,0.00906,0.99391,3
80.100000,-0.13626,0.02160,0.99389,3
80.200000,-0.10710,0.02198,0.99404,3
80.300000,-0.10710,0.02198,0.99404,3
80.400000,-0.10710,0.02198,0.99404,3
80.500000,-0.10684,0.00906,0.99391,3
80.600000,-0.10678,0.02191,1.02511,3
80.700000,-0.12111,0.00880,1.02491,3
80.800000,-0.12142,0.00887,0.99383,3
80.900000,-0.12111,0.00880,1.02491,3
81.000000,-0.12174,0.00895,0.96276,3
81.100000,-0.12168,0.02179,0.99396,3
81.200000,-0.12136,0.02172,1.02504,3
81.300000,-0.10684,0.00906,0.99391,3
81.400000,-0.12111,0.00880,1.02491,3
81.500000,-0.10678,0.02191,1.02511,3
81.600000,-0.12136,0.02172,1.02504,3
81.700000,-0.12142,0.00887,0.99383,3
81.800000,-0.12142,0.00887,0.99383,3
81.900000,-0.10678,0.02191,1.02511,3
82.000000,-0.12136,0.02172,1.02504,3
82.100000,-0.10653,0.00899,1.02498,3
82.200000,-0.12142,0.00887,0.99383,3
82.300000,-0.12168,0.02179,0.99396,3
82.400000,-0.10647,0.02183,1.05619,3
82.500000,-0.10678,0.02191,1.02511,3
82.600000,-0.10678,0.02191,1.02511,3
82.700000,-0.09189,0.02202,1.05627,3
82.800000,-0.10672,0.03475,1.05632,3
82.900000,-0.09252,0.02217,0.99412,3
83.000000,-0.09195,0.00917,1.02506,3
83.100000,-0.09220,0.02209,1.02519,3
83.200000,-0.12111,0.00880,1.02491,3
83.300000,-0.10678,0.02191,1.02511,3
83.400000,-0.10678,0.02191,1.02511,3
83.500000,-0.12136,0.02172,1.02504,3
83.600000,-0.10710,0.02198,0.99404,3
83.700000,-0.09220,0.02209,1.02519,3
83.800000,-0.10647,0.02183,1.05619,3
83.900000,-0.10678,0.02191,1.02511,3
84.000000,-0.12086,-0.00412,1.02477,3
84.100000,-0.10678,0.02191,1.02511,3
84.200000,-0.12130,0.03456,1.05625,3
84.300000,-0.10678,0.02191,1.02511,3
84.400000,-0.10653,0.00899,1.02498,3
84.500000,-0.10653,0.00899,1.02498,3
84.600000,-0.10678,0.02191,1.02511,3
84.700000,-0.09220,0.02209,1.02519,3
84.800000,-0.10653,0.00899,1.02498,3
84.900000,-0.10678,0.02191,1.02511,3
85.000000,-0.12080,0.00872,1.05598,3
85.100000,-0.09164,0.00910,1.05613,3
85.200000,-0.10653,0.00899,1.02498,3
85.300000,-0.10653,0.00899,1.02498,3
85.400000,-0.09189,0.02202,1.05627,3
85.500000,-0.10653,0.00899,1.02498,3
85.600000,-0.10653,0.00899,1.02498,3
85.700000,-0.10684,0.00906,0.99391,3
85.800000,-0.10653,0.00899,1.02498,3
85.900000,-0.10653,0.00899,1.02498,3
86.000000,-0.12111,0.00880,1.02491,3
86.100000,-0.10684,0.00906,0.99391,3
86.200000,-0.10653,0.00899,1.02498,3
86.300000,-0.10647,0.02183,1.05619,3
86.400000,-0.10653,0.00899,1.02498,3
86.500000,-0.10628,-0.00393,1.02485,3
86.600000,-0.12111,0.00880,1.02491,3
86.700000,-0.10678,0.02191,1.02511,3
86.800000,-0.12111,0.00880,1.02491,3
86.900000,-0.10622,0.00891,1.05606,3
87.000000,-0.12111,0.00880,1.02491,3
87.100000,-0.10622,0.00891,1.05606,3
87.200000,-0.10647,0.02183,1.05619,3
87.300000,-0.10647,0.02183,1.05619,3
87.400000,-0.10678,0.02191,1.02511,3
87.500000,-0.12105,0.02164,1.05611,3
87.600000,-0.12111,0.00880,1.02491,3
87.700000,-0.10647,0.02183,1.05619,3
87.800000,-0.10647,0.02183,1.05619,3
87.900000,-0.09164,0.00910,1.05613,3
88.000000,-0.10678,0.02191,1.02511,3
88.100000,-0.10647,0.02183,1.05619,3
88.200000,-0.09195,0.00917,1.02506,3
88.300000,-0.07737,0.00936,1.02514,3
88.400000,-0.10647,0.02183,1.05619,3
88.500000,-0.09220,0.02209,1.02519,3
88.600000,-0.10647,0.02183,1.05619,3
88.700000,-0.09220,0.02209,1.02519,3
88.800000,-0.09220,0.02209,1.02519,3
88.900000,-0.10622,0.00891,1.05606,3
89.000000,-0.10653,0.00899,1.02498,3
89.100000,-0.09220,0.02209,1.02519,3
89.200000,-0.10672,0.03475,1.05632,3
89.300000,-0.10653,0.00899,1.02498,3
89.400000,-0.09189,0.02202,1.05627,3
89.500000,-0.10647,0.02183,1.05619,3
89.600000,-0.10647,0.02183,1.05619,3
89.700000,-0.09220,0.02209,1.02519,3
89.800000,-0.10678,0.02191,1.02511,3
89.900000,-0.09245,0.03501,1.02532,3
90.000000,-0.09189,0.02202,1.05627,3
90.100000,-0.10678,0.02191,1.02511,3
90.200000,-0.09220,0.02209,1.02519,3
90.300000,-0.10678,0.02191,1.02511,3
90.400000,-0.10672,0.03475,1.05632,3
90.500000,-0.10615,0.02176,1.08726,3
90.600000,-0.10647,0.02183,1.05619,3
90.700000,-0.10647,0.02183,1.05619,3
90.800000,-0.10647,0.02183,1.05619,3
90.900000,-0.10622,0.00891,1.05606,3
91.000000,-0.10647,0.02183,1.05619,3
91.100000,-0.09164,0.00910,1.05613,3
91.200000,-0.10678,0.02191,1.02511,3
91.300000,-0.10647,0.02183,1.05619,3
91.400000,-0.09226,0.00925,0.99398,3
91.500000,-0.09189,0.02202,1.05627,3
91.600000,-0.09189,0.02202,1.05627,3
91.700000,-0.09189,0.02202,1.05627,3
91.800000,-0.10647,0.02183,1.05619,3
91.900000,-0.10647,0.02183,1.05619,3
92.000000,-0.10678,0.02191,1.02511,3
92.100000,-0.10653,0.00899,1.02498,3
92.200000,-0.10653,0.00899,1.02498,3
92.300000,-0.10710,0.02198,0.99404,3
92.400000,-0.10622,0.00891,1.05606,3
92.500000,-0.10678,0.02191,1.02511,3
92.600000,-0.12111,0.00880,1.02491,3
92.700000,-0.12086,-0.00412,1.02477,3
92.800000,-0.12111,0.00880,1.02491,3
92.900000,-0.09220,0.02209,1.02519,3
93.000000,-0.10678,0.02191,1.02511,3
93.100000,-0.10653,0.00899,1.02498,3
93.200000,-0.10672,0.03475,1.05632,3
93.300000,-0.10678,0.02191,1.02511,3
93.400000,-0.10684,0.00906,0.99391,3
93.500000,-0.10653,0.00899,1.02498,3
93.600000,-0.10653,0.00899,1.02498,3
93.700000,-0.10678,0.02191,1.02511,3
93.800000,-0.10653,0.00899,1.02498,3
93.900000,-0.12105,0.02164,1.05611,3
94.000000,-0.10622,0.00891,1.05606,3
94.100000,-0.10622,0.00891,1.05606,3
94.200000,-0.10678,0.02191,1.02511,3
94.300000,-0.09195,0.00917,1.02506,3
94.400000,-0.10684,0.00906,0.99391,3
94.500000,-0.10653,0.00899,1.02498,3
94.600000,-0.10653,0.00899,1.02498,3
94.700000,-0.10653,0.00899,1.02498,3
94.800000,-0.10659,-0.00386,0.99378,3
94.900000,-0.09195,0.00917,1.02506,3
95.000000,-0.12111,0.00880,1.02491,3
95.100000,-0.10653,0.00899,1.02498,3
95.200000,-0.10653,0.00899,1.02498,3
95.300000,-0.12086,-0.00412,1.02477,3
95.400000,-0.09195,0.00917,1.02506,3
95.500000,-0.10684,0.00906,0.99391,3
95.600000,-0.12142,0.00887,0.99383,3
95.700000,-0.09164,0.00910,1.05613,3
95.800000,-0.10653,0.00899,1.02498,3
95.900000,-0.10684,0.00906,0.99391,3
96.000000,-0.09195,0.00917,1.02506,3
96.100000,-0.10659,-0.00386,0.99378,3
96.200000,-0.10653,0.00899,1.02498,3
96.300000,-0.12111,0.00880,1.02491,3
96.400000,-0.10653,0.00899,1.02498,3
96.500000,-0.10684,0.00906,0.99391,3
96.600000,-0.12111,0.00880,1.02491,3
96.700000,-0.10684,0.00906,0.99391,3
96.800000,-0.12111,0.00880,1.02491,3
96.900000,-0.10653,0.00899,1.02498,3
97.000000,-0.09220,0.02209,1.02519,3
97.100000,-0.09195,0.00917,1.02506,3
97.200000,-0.12086,-0.00412,1.02477,3
97.300000,-0.10653,0.00899,1.02498,3
97.400000,-0.09220,0.02209,1.02519,3
97.500000,-0.10678,0.02191,1.02511,3
97.600000,-0.12136,0.02172,1.02504,3
97.700000,-0.10684,0.00906,0.99391,3
97.800000,-0.10622,0.00891,1.05606,3
97.900000,-0.10678,0.02191,1.02511,3
98.000000,-0.10678,0.02191,1.02511,3
98.100000,-0.12136,0.02172,1.02504,3
98.200000,-0.10678,0.02191,1.02511,3
98.300000,-0.09195,0.00917,1.02506,3
98.400000,-0.09226,0.00925,0.99398,3
98.500000,-0.10710,0.02198,0.99404,3
98.600000,-0.10684,0.00906,0.99391,3
98.700000,-0.09220,0.02209,1.02519,3
98.800000,-0.12136,0.02172,1.02504,3
98.900000,-0.09220,0.02209,1.02519,3
99.000000,-0.10653,0.00899,1.02498,3
99.100000,-0.09220,0.02209,1.02519,3
99.200000,-0.12136,0.02172,1.02504,3
99.300000,-0.12111,0.00880,1.02491,3
99.400000,-0.12111,0.00880,1.02491,3
99.500000,-0.09164,0.00910,1.05613,3
99.600000,-0.10653,0.00899,1.02498,3
99.700000,-0.10653,0.00899,1.02498,3
99.800000,-0.10653,0.00899,1.02498,3
99.900000,-0.10684,0.00906,0.99391,3
100.000000,-0.10678,0.02191,1.02511,3
100.100000,-0.09220,0.02209,1.02519,3
100.200000,-0.09220,0.02209,1.02519,3
100.300000,-0.10653,0.00899,1.02498,3
100.400000,-0.09226,0.00925,0.99398,3
