Test No.,
Title,
Tester,
Channel No.,1,2,3,4
58.100000,-0.01427,-0.00026,0.03100,0
58.200000,-0.01427,-0.00026,0.03100,0
58.300000,-0.01427,-0.00026,0.03100,0
58.400000,-0.02885,-0.00045,0.03092,0
58.500000,-0.02910,0.01247,0.03105,0
58.600000,-0.01452,0.01266,0.03113,0
58.700000,-0.02885,-0.00045,0.03092,0
58.800000,-0.01427,-0.00026,0.03100,0
58.900000,-0.02910,0.01247,0.03105,0
59.000000,-0.01427,-0.00026,0.03100,0
59.100000,-0.01401,-0.01318,0.03087,0
59.200000,-0.02885,-0.00045,0.03092,0
59.300000,-0.01401,-0.01318,0.03087,0
59.400000,0.00031,-0.00007,0.03107,0
59.500000,0.00031,-0.00007,0.03107,0
59.600000,-0.01427,-0.00026,0.03100,0
59.700000,-0.01420,0.01258,0.06220,0
59.800000,-0.02910,0.01247,0.03105,0
59.900000,-0.02910,0.01247,0.03105,0
60.000000,-0.01458,-0.00019,-0.00008,0
60.100000,-0.01452,0.01266,0.03113,0
60.200000,-0.01427,-0.00026,0.03100,0
60.300000,-0.01427,-0.00026,0.03100,0
60.400000,-0.01427,-0.00026,0.03100,0
60.500000,-0.01427,-0.00026,0.03100,0
60.600000,-0.02910,0.01247,0.03105,0
60.700000,-0.02885,-0.00045,0.03092,0
60.800000,-0.01427,-0.00026,0.03100,0
60.900000,-0.01458,-0.00019,-0.00008,0
61.000000,-0.01452,0.01266,0.03113,0
61.100000,-0.02885,-0.00045,0.03092,0
61.200000,-0.01427,-0.00026,0.03100,0
61.300000,-0.01427,-0.00026,0.03100,0
61.400000,-0.01427,-0.00026,0.03100,0
61.500000,-0.01427,-0.00026,0.03100,0
61.600000,0.00038,0.01277,0.06228,0
61.700000,-0.02916,-0.00038,-0.00015,0
61.800000,-0.01427,-0.00026,0.03100,0
61.900000,-0.01401,-0.01318,0.03087,0
62.000000,-0.01427,-0.00026,0.03100,0
62.100000,-0.01427,-0.00026,0.03100,0
62.200000,-0.01376,-0.02610,0.03073,0
62.300000,-0.02859,-0.01337,0.03079,0
62.400000,-0.02859,-0.01337,0.03079,0
62.500000,-0.02797,-0.01352,0.09294,0
62.600000,0.00088,-0.01307,0.06202,0
62.700000,-0.01364,-0.00041,0.09315,0
62.800000,-0.01401,-0.01318,0.03087,0
62.900000,-0.01427,-0.00026,0.03100,0
63.000000,-0.01408,-0.02603,-0.00034,0
63.100000,-0.01401,-0.01318,0.03087,0
63.200000,-0.02878,0.01240,0.06213,0
63.300000,-0.02885,-0.00045,0.03092,0
63.400000,-0.01427,-0.00026,0.03100,0
63.500000,-0.02885,-0.00045,0.03092,0
63.600000,-0.01401,-0.01318,0.03087,0
63.700000,-0.02859,-0.01337,0.03079,0
63.800000,-0.02885,-0.00045,0.03092,0
63.900000,-0.01376,-0.02610,0.03073,0
64.000000,-0.02859,-0.01337,0.03079,0
64.100000,-0.01401,-0.01318,0.03087,0
64.200000,-0.02859,-0.01337,0.03079,0
64.300000,-0.01427,-0.00026,0.03100,0
64.400000,-0.01401,-0.01318,0.03087,0
64.500000,-0.02859,-0.01337,0.03079,0
64.600000,-0.02828,-0.01344,0.06186,0
64.700000,-0.01427,-0.00026,0.03100,0
64.800000,-0.02891,-0.01330,-0.00028,0
64.900000,-0.02891,-0.01330,-0.00028,0
65.000000,-0.02885,-0.00045,0.03092,0
65.100000,-0.02885,-0.00045,0.03092,0
65.200000,-0.02885,-0.00045,0.03092,0
65.300000,-0.02885,-0.00045,0.03092,0
65.400000,-0.02916,-0.00038,-0.00015,0
65.500000,-0.04343,-0.00064,0.03085,0
65.600000,-0.02910,0.01247,0.03105,0
65.700000,-0.04343,-0.00064,0.03085,0
65.800000,-0.02910,0.01247,0.03105,0
65.900000,-0.01427,-0.00026,0.03100,0
66.000000,-0.02885,-0.00045,0.03092,0
66.100000,-0.02885,-0.00045,0.03092,0
66.200000,-0.01427,-0.00026,0.03100,0
66.300000,-0.02885,-0.00045,0.03092,0
66.400000,-0.02859,-0.01337,0.03079,0
66.500000,-0.01427,-0.00026,0.03100,0
66.600000,-0.02853,-0.00052,0.06200,0
66.700000,-0.01427,-0.00026,0.03100,0
66.800000,-0.01427,-0.00026,0.03100,0
66.900000,-0.01433,-0.01311,-0.00021,0
67.000000,-0.02885,-0.00045,0.03092,0
67.100000,-0.01427,-0.00026,0.03100,0
67.200000,-0.02834,-0.02629,0.03066,0
67.300000,-0.01401,-0.01318,0.03087,0
67.400000,-0.01427,-0.00026,0.03100,0
67.500000,-0.01401,-0.01318,0.03087,0
67.600000,-0.01427,-0.00026,0.03100,0
67.700000,-0.01427,-0.00026,0.03100,0
67.800000,0.01489,0.00011,0.03115,0
67.900000,-0.02885,-0.00045,0.03092,0
68.000000,-0.02885,-0.00045,0.03092,0
68.100000,-0.02885,-0.00045,0.03092,0
68.200000,-0.02859,-0.01337,0.03079,0
68.300000,-0.01401,-0.01318,0.03087,0
68.400000,-0.01401,-0.01318,0.03087,0
68.500000,-0.01401,-0.01318,0.03087,0
68.600000,-0.02859,-0.01337,0.03079,0
68.700000,-0.02859,-0.01337,0.03079,0
68.800000,-0.02834,-0.02629,0.03066,0
68.900000,-0.02878,0.01240,0.06213,0
69.000000,-0.01401,-0.01318,0.03087,0
69.100000,-0.01401,-0.01318,0.03087,0
69.200000,-0.01401,-0.01318,0.03087,0
69.300000,-0.02885,-0.00045,0.03092,0
69.400000,-0.01427,-0.00026,0.03100,0
69.500000,-0.01401,-0.01318,0.03087,0
69.600000,-0.01433,-0.01311,-0.00021,0
69.700000,-0.01401,-0.01318,0.03087,0
69.800000,-0.01427,-0.00026,0.03100,0
69.900000,-0.01395,-0.00034,0.06207,0
70.000000,-0.01401,-0.01318,0.03087,0
70.100000,0.00057,-0.01299,0.03094,0
70.200000,0.00088,-0.01307,0.06202,0
70.300000,-0.01427,-0.00026,0.03100,0
70.400000,-0.01427,-0.00026,0.03100,0
70.500000,-0.02885,-0.00045,0.03092,0
70.600000,-0.02885,-0.00045,0.03092,0
70.700000,0.00031,-0.00007,0.03107,0
70.800000,-0.01401,-0.01318,0.03087,0
70.900000,-0.02859,-0.01337,0.03079,0
71.000000,-0.01433,-0.01311,-0.00021,0
71.100000,-0.02885,-0.00045,0.03092,0
71.200000,-0.01427,-0.00026,0.03100,0
71.300000,0.00088,-0.01307,0.06202,0
71.400000,0.00063,-0.00015,0.06215,0
71.500000,-0.01401,-0.01318,0.03087,0
71.600000,0.00088,-0.01307,0.06202,0
71.700000,-0.01370,-0.01326,0.06194,0
71.800000,0.00057,-0.01299,0.03094,0
71.900000,-0.01401,-0.01318,0.03087,0
72.000000,-0.01401,-0.01318,0.03087,0
72.100000,0.00057,-0.01299,0.03094,0
72.200000,0.00057,-0.01299,0.03094,0
72.300000,-0.01427,-0.00026,0.03100,0
72.400000,-0.01401,-0.01318,0.03087,0
72.500000,-0.01345,-0.02617,0.06181,0
72.600000,-0.01427,-0.00026,0.03100,0
72.700000,0.00063,-0.00015,0.06215,0
72.800000,0.00063,-0.00015,0.06215,0
72.900000,-0.01370,-0.01326,0.06194,0
73.000000,0.00063,-0.00015,0.06215,0
73.100000,-0.01401,-0.01318,0.03087,0
73.200000,-0.01427,-0.00026,0.03100,0
73.300000,-0.01427,-0.00026,0.03100,0
73.400000,0.00088,-0.01307,0.06202,0
73.500000,-0.01370,-0.01326,0.06194,0
73.600000,-0.01395,-0.00034,0.06207,0
73.700000,-0.01376,-0.02610,0.03073,0
73.800000,-0.01420,0.01258,0.06220,0
73.900000,-0.01401,-0.01318,0.03087,0
74.000000,-0.01427,-0.00026,0.03100,0
74.100000,-0.01401,-0.01318,0.03087,0
74.200000,-0.01370,-0.01326,0.06194,0
74.300000,0.00031,-0.00007,0.03107,0
74.400000,-0.02885,-0.00045,0.03092,0
74.500000,0.00031,-0.00007,0.03107,0
74.600000,0.00057,-0.01299,0.03094,0
74.700000,-0.01401,-0.01318,0.03087,0
74.800000,-0.02885,-0.00045,0.03092,0
74.900000,-0.02885,-0.00045,0.03092,0
75.000000,-0.01433,-0.01311,-0.00021,0
75.100000,0.00063,-0.00015,0.06215,0
75.200000,-0.01427,-0.00026,0.03100,0
75.300000,-0.01401,-0.01318,0.03087,0
75.400000,-0.01370,-0.01326,0.06194,0
75.500000,-0.02859,-0.01337,0.03079,0
75.600000,-0.02828,-0.01344,0.06186,0
75.700000,-0.01427,-0.00026,0.03100,0
75.800000,-0.01401,-0.01318,0.03087,0
75.900000,-0.04317,-0.01356,0.03071,0
76.000000,-0.01395,-0.00034,0.06207,0
76.100000,-0.01376,-0.02610,0.03073,0
76.200000,-0.01395,-0.00034,0.06207,0
76.300000,-0.02834,-0.02629,0.03066,0
76.400000,0.00088,-0.01307,0.06202,0
76.500000,-0.01401,-0.01318,0.03087,0
76.600000,-0.02859,-0.01337,0.03079,0
76.700000,-0.02834,-0.02629,0.03066,0
76.800000,-0.01401,-0.01318,0.03087,0
76.900000,0.00063,-0.00015,0.06215,0
77.000000,-0.01401,-0.01318,0.03087,0
77.100000,0.00063,-0.00015,0.06215,0
77.200000,-0.01427,-0.00026,0.03100,0
77.300000,-0.01427,-0.00026,0.03100,0
77.400000,0.00057,-0.01299,0.03094,0
77.500000,-0.01345,-0.02617,0.06181,0
77.600000,-0.01370,-0.01326,0.06194,0
77.700000,-0.01427,-0.00026,0.03100,0
77.800000,-0.01395,-0.00034,0.06207,0
77.900000,-0.01401,-0.01318,0.03087,0
78.000000,-0.01401,-0.01318,0.03087,0
78.100000,-0.01401,-0.01318,0.03087,0
78.200000,0.00063,-0.00015,0.06215,0
78.300000,-0.02885,-0.00045,0.03092,0
78.400000,0.00031,-0.00007,0.03107,0
78.500000,-0.01427,-0.00026,0.03100,0
78.600000,-0.01401,-0.01318,0.03087,0
78.700000,0.00031,-0.00007,0.03107,0
78.800000,0.00031,-0.00007,0.03107,0
78.900000,-0.01370,-0.01326,0.06194,0
79.000000,-0.01427,-0.00026,0.03100,0
79.100000,-0.02859,-0.01337,0.03079,0
79.200000,-0.01401,-0.01318,0.03087,0
79.300000,-0.02853,-0.00052,0.06200,0
79.400000,-0.01427,-0.00026,0.03100,0
79.500000,-0.01401,-0.01318,0.03087,0
79.600000,-0.02828,-0.01344,0.06186,0
79.700000,-0.01427,-0.00026,0.03100,0
79.800000,-0.02859,-0.01337,0.03079,0
79.900000,-0.01364,-0.00041,0.09315,0
80.000000,-0.01401,-0.01318,0.03087,0
80.100000,-0.01401,-0.01318,0.03087,0
80.200000,-0.01427,-0.00026,0.03100,0
80.300000,-0.01427,-0.00026,0.03100,0
80.400000,-0.02885,-0.00045,0.03092,0
80.500000,-0.01433,-0.01311,-0.00021,0
80.600000,-0.01427,-0.00026,0.03100,0
80.700000,-0.01452,0.01266,0.03113,0
80.800000,-0.02853,-0.00052,0.06200,0
80.900000,-0.01401,-0.01318,0.03087,0
81.000000,0.00031,-0.00007,0.03107,0
81.100000,-0.01427,-0.00026,0.03100,0
81.200000,-0.01395,-0.00034,0.06207,0
81.300000,-0.01427,-0.00026,0.03100,0
81.400000,-0.01401,-0.01318,0.03087,0
81.500000,-0.01427,-0.00026,0.03100,0
81.600000,-0.02885,-0.00045,0.03092,0
81.700000,0.00000,0.00000,0.00000,0
81.800000,-0.01427,-0.00026,0.03100,0
81.900000,-0.01427,-0.00026,0.03100,0
82.000000,-0.01427,-0.00026,0.03100,0
82.100000,0.00000,0.00000,0.00000,0
82.200000,-0.01401,-0.01318,0.03087,0
82.300000,-0.01452,0.01266,0.03113,0
82.400000,-0.02910,0.01247,0.03105,0
82.500000,-0.01420,0.01258,0.06220,0
82.600000,-0.02910,0.01247,0.03105,0
82.700000,-0.01452,0.01266,0.03113,0
82.800000,-0.01458,-0.00019,-0.00008,0
82.900000,-0.02910,0.01247,0.03105,0
83.000000,-0.01452,0.01266,0.03113,0
83.100000,-0.02885,-0.00045,0.03092,0
83.200000,-0.02885,-0.00045,0.03092,0
83.300000,-0.02916,-0.00038,-0.00015,0
83.400000,-0.01452,0.01266,0.03113,0
83.500000,-0.01458,-0.00019,-0.00008,0
83.600000,-0.02885,-0.00045,0.03092,0
83.700000,-0.01458,-0.00019,-0.00008,0
83.800000,-0.02885,-0.00045,0.03092,0
83.900000,-0.02885,-0.00045,0.03092,0
84.000000,-0.02910,0.01247,0.03105,0
84.100000,-0.01458,-0.00019,-0.00008,0
84.200000,-0.01427,-0.00026,0.03100,0
84.300000,-0.02916,-0.00038,-0.00015,0
84.400000,-0.02859,-0.01337,0.03079,0
84.500000,-0.02859,-0.01337,0.03079,0
84.600000,-0.01483,0.01273,0.00006,0
84.700000,-0.04311,-0.00071,0.06192,0
84.800000,-0.01452,0.01266,0.03113,0
84.900000,-0.01427,-0.00026,0.03100,0
85.000000,-0.02885,-0.00045,0.03092,0
85.100000,-0.01427,-0.00026,0.03100,0
85.200000,-0.02885,-0.00045,0.03092,0
85.300000,-0.02885,-0.00045,0.03092,0
85.400000,-0.01427,-0.00026,0.03100,0
85.500000,-0.01427,-0.00026,0.03100,0
85.600000,-0.02859,-0.01337,0.03079,0
85.700000,-0.02885,-0.00045,0.03092,0
85.800000,-0.02853,-0.00052,0.06200,0
85.900000,-0.02885,-0.00045,0.03092,0
86.000000,-0.04343,-0.00064,0.03085,0
86.100000,-0.02859,-0.01337,0.03079,0
86.200000,-0.02910,0.01247,0.03105,0
